"last_modified_date","sign_up","subscription","season_member_page","pickup_site","city","state","zip","balance","payment","issues","status","route_name","payment_plan","discount","future_pending_payments","future_deliveries","first_delivery_date","last_delivery_date","coupon_id","file_date","member_id"
2023-10-16 09:40:15,2019-09-26,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Saint louis","MO","63110",0,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2019-10-02,2023-08-23,NA,2026-02-13,1165
2026-02-05 02:23:17,2019-06-09,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St Louis","MO","63130",0,"Automatic","Payment","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2019-06-12,2025-10-15,NA,2026-02-13,1889
2023-11-02 02:37:55,2023-08-20,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","University City","MO","63130",175.56,"Automatic","Purple","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2023-08-23,2023-11-01,NA,2026-02-13,1029
2022-03-12 10:51:07,2020-03-23,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St.Louis","MO","63121",87.15,"Automatic","Green","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-03-25,2022-02-16,NA,2026-02-13,1859
2026-02-05 02:23:17,2023-02-11,"1 Half (Half Share - ODD week)","Combined CSA","UCB","University City","MO","63130",536.97,"Automatic","Orange","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2023-02-15,2026-02-04,NA,2026-02-13,1997
2026-02-06 03:51:13,2021-10-22,"1 Mini (Weekly Shares)","Combined CSA","FSMini-t","Saint Louis","MO","63139",220.43,"Automatic","None","Temp Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2021-10-28,2026-02-05,NA,2026-02-13,1227
2021-10-25 10:51:49,2020-05-28,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63139",11.38,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-06-10,2021-10-20,NA,2026-02-13,1183
2025-03-26 17:50:06,2020-04-09,"1 Half (Half Share - EVEN week)","Combined CSA","FSE","St Louis","MO","63110",105.46,"Automatic","Purple","Hold","Fair Shares - Thursday - Thursday",NA,0,0,0,2020-04-15,2021-09-16,NA,2026-02-13,1430
2021-11-25 03:53:56,2020-04-07,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63116",0,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-04-15,2021-11-24,NA,2026-02-13,1480
2024-06-14 03:52:46,2017-07-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63104",0,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-16,2024-06-13,NA,2026-02-13,1890
2026-02-12 02:21:32,2022-03-29,"1 Mini (Weekly Shares)","Combined CSA","UCM","St. Louis","MO","63130",50.35,"Automatic","Green","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2022-04-06,2026-02-11,NA,2026-02-13,180
2021-09-18 10:42:46,2020-07-26,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63108",0,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-07-29,2021-09-15,NA,2026-02-13,677
2026-02-13 02:16:28,2022-01-24,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63109",266.04,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2022-01-27,2026-02-12,NA,2026-02-13,1339
2024-03-15 12:44:15,2022-03-14,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","High Ridge","MO","63049",98,"Automatic","Purple","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2022-03-24,2024-03-07,NA,2026-02-13,1945
2026-01-14 19:33:59,2021-04-08,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St Louis","MO","63119",0,NA,"None","Not on Hold","Fair Shares - Thursday - Thursday",NA,0,0,0,2021-04-15,2025-10-16,NA,2026-02-13,978
2025-12-30 17:45:13,2020-04-04,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63139",34.6,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-04-09,2024-12-12,NA,2026-02-13,599
2021-05-12 19:15:48,2020-05-05,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","University City","MO","63130",60.33,"Automatic","Green","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-05-14,2021-05-05,NA,2026-02-13,1181
2025-10-16 03:59:18,2023-02-09,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Saint Louis","MO","63112",0,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2023-02-15,2025-10-15,NA,2026-02-13,1185
2026-02-13 02:16:28,2024-03-25,"1 UCA/KWA","Combined CSA","KWA","Chesterfield","MO","63017",469.03,"Automatic","None","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2024-04-04,2026-02-12,NA,2026-02-13,366
2026-02-06 02:18:02,2017-07-20,"1 Half (Half Share - ODD week)","Combined CSA","KWB","St. Louis","MO","63122",153.21,"Automatic","Orange","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2017-08-24,2026-02-05,NA,2026-02-13,1626
2023-06-23 08:43:50,2019-05-29,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St Louis","MO","63108",30.02,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2019-06-05,2023-06-21,NA,2026-02-13,1715
2025-03-26 17:58:53,2021-06-15,"1 Half (Half Share - ODD week)","Combined CSA","KWB","Chesterfield","MO","63017",115.87,"Automatic","Orange","Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2021-06-24,2023-10-12,NA,2026-02-13,1678
2025-10-22 18:52:58,2024-01-06,"1 Mini (Weekly Shares)","Combined CSA","FSMini-w","Saint Louis","MO","63123",139.55,"Automatic","None","Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2024-01-10,2025-10-15,NA,2026-02-13,332
2022-05-26 09:29:37,2017-11-13,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","Maryland Heights","MO","63043",0,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-11-15,2022-05-25,NA,2026-02-13,1610
2026-02-12 02:21:32,2026-01-08,"1 UCA/KWA","Combined CSA","UCA","Saint Louis","MO","63105",278.15,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2026-01-14,2026-02-11,NA,2026-02-13,938
2019-08-23 10:24:58,2017-07-18,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63104",9.24,NA,"None","Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-16,2018-07-19,NA,2026-02-13,575
2021-07-15 03:57:21,2020-03-26,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63130",0,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-04-08,2021-07-14,NA,2026-02-13,226
2026-02-06 03:51:14,2020-03-15,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63110",0,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-03-26,2026-02-05,NA,2026-02-13,1308
2022-09-13 20:16:01,2020-10-11,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St Louis","MO","63110",212.36,"Automatic","Green Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-10-14,2022-07-27,NA,2026-02-13,1812
2021-12-19 20:28:45,2020-08-04,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63118",0,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-08-13,2021-12-16,NA,2026-02-13,495
2023-05-04 02:30:23,2021-11-30,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","ST LOUIS","MO","63125",7.12,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2021-12-08,2023-05-03,NA,2026-02-13,910
2026-02-05 02:23:17,2024-08-10,"1 Mini (Weekly Shares)","Combined CSA","FSMini-w","Saint Louis","MO","63109",126.85,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2024-08-15,2026-02-04,NA,2026-02-13,605
2020-09-17 03:00:48,2020-05-25,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","UCity Pickup","st. Louis","MO","63105",38.51,NA,"Green","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-05-27,2020-09-16,NA,2026-02-13,683
2019-08-23 10:26:04,2017-07-18,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","University City","MO","63130",4.19,NA,"Orange","Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2017-08-16,2019-01-16,NA,2026-02-13,60
2022-08-11 02:48:21,2019-07-23,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Clayton","MO","63105",0,NA,"None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2019-08-14,2022-08-10,NA,2026-02-13,376
2026-02-06 02:18:02,2020-05-15,"1 Half (Half Share - ODD week)","Combined CSA","KWB","Chesterfield","MO","63017",150.01,"Automatic","Green Orange","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2020-05-21,2026-02-05,NA,2026-02-13,1347
2026-02-13 02:16:28,2023-04-24,"1 UCA/KWA","Combined CSA","KWA","Fenton","MO","63026",260.84,"Automatic","Green","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2023-04-27,2026-02-12,NA,2026-02-13,1683
2025-06-17 15:46:12,2018-11-14,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Saint Louis","MO","63104",0.07,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2018-11-21,2024-02-28,NA,2026-02-13,177
2026-02-12 02:21:32,2022-07-20,"1 FSA/FSD","Combined CSA","FSA","St. Louis","MO","63110",282,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2022-07-20,2026-02-11,NA,2026-02-13,1203
2026-02-12 02:21:32,2017-07-18,"1 Half (Half Share - EVEN week)","Combined CSA","UCB","St. Louis","MO","63119",164.09,"Automatic","Purple","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2017-08-16,2026-02-11,NA,2026-02-13,814
2021-07-22 16:06:33,2017-09-13,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","Saint Louis","MO","63105",0,"Automatic","Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2017-09-13,2020-12-02,NA,2026-02-13,1076
2025-04-06 20:32:54,2022-11-06,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Kirkwood","MO","63122",43.15,"Automatic","None","Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2022-11-10,2023-09-14,NA,2026-02-13,1785
2021-07-22 16:13:49,2021-02-03,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Saint Louis","MO","63109",0,"Automatic","Green Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2021-02-04,2021-07-15,NA,2026-02-13,363
2026-01-13 11:39:41,2017-08-20,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","shrewsbury","MO","63119",0,NA,"None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-30,2024-11-14,NA,2026-02-13,619
2020-02-19 13:01:43,2018-05-01,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","st. louis","MO","63110",0,NA,"None","Not on Hold","Fair Shares - Thursday - Thursday",NA,0,0,0,2018-11-08,2018-11-08,NA,2026-02-13,69
2025-11-14 03:56:29,2021-01-19,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Saint Louis","MO","63139",0,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2021-01-21,2025-11-13,NA,2026-02-13,730
2021-11-05 02:41:39,2021-03-19,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Kirkwood","MO","63122",77.35,"Automatic","Green Orange","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2021-03-24,2021-11-04,NA,2026-02-13,1068
2019-08-23 10:21:49,2017-07-18,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","Festus, MO","MO","63028",52.54,NA,"Orange","Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2017-08-23,2018-02-21,NA,2026-02-13,1019
2025-11-18 15:53:13,2020-04-05,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63130",0,"Automatic","None","Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-04-15,2024-08-07,NA,2026-02-13,1628
2025-03-26 18:03:53,2020-03-30,"1 Half (Half Share - ODD week)","Combined CSA","UCB","Overland","MO","63114",0,NA,"Orange","Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-04-08,2020-06-17,NA,2026-02-13,1426
2021-07-22 16:07:41,2018-06-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63113",-11.21,NA,"None","Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2018-07-11,2021-02-24,NA,2026-02-13,802
2026-02-12 02:21:32,2017-07-18,"1 Mini (Weekly Shares), 1 Whole MILK","Combined CSA","FSMini-w","St. Louis","MO","63110",196.44,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2017-08-16,2026-02-11,NA,2026-02-13,1577
2026-02-05 03:54:34,2021-01-16,"1 Half (Half Share - ODD week)","Combined CSA","FSB","St. Louis","MO","63110",344.48,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2021-01-20,2026-02-04,NA,2026-02-13,554
2023-03-07 08:53:49,2020-03-29,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Saint Louis","MO","63110",98.59,"Automatic","Purple","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-04-02,2023-03-02,NA,2026-02-13,275
2024-05-03 03:55:47,2020-11-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63109",0,"Automatic","Purple","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-12-03,2024-05-02,NA,2026-02-13,268
2023-10-16 08:58:02,2017-07-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63112",0,NA,"None","Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2017-08-17,2022-07-13,NA,2026-02-13,1231
2020-02-18 15:08:18,2017-07-18,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63043",33.68,NA,"None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2017-08-16,2020-02-12,NA,2026-02-13,805
2026-02-12 02:21:32,2019-10-23,"1 Half (Half Share - EVEN week)","Combined CSA","FSB","webster groves","MO","63119",73.78,"Automatic","Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2019-10-23,2026-02-11,NA,2026-02-13,637
2026-02-12 02:21:32,2022-06-13,"1 Half (Half Share - EVEN week)","Combined CSA","FSE","St Louis","MO","63104",100.96,"Automatic","Green Purple","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2022-06-22,2026-02-11,NA,2026-02-13,249
2026-02-13 02:16:28,2017-07-18,"1 FSA/FSD","Combined CSA","FSD","St. Louis","MO","63119",295.37,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-17,2026-02-12,NA,2026-02-13,471
2026-01-29 02:24:00,2017-07-18,"1 Half (Half Share - EVEN week)","Combined CSA","UCB","St. Louis","MO","63117",107.62,"Automatic","Purple","Temp Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2017-08-16,2026-01-28,NA,2026-02-13,1105
2024-09-13 03:58:49,2020-03-27,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63116",0,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-04-02,2024-09-12,NA,2026-02-13,369
2026-02-06 02:18:02,2020-08-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63109-1614",2.37,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-08-27,2026-02-05,NA,2026-02-13,330
2021-12-06 09:48:50,2021-04-06,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St louis","MO","63130",0,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2021-04-14,2021-12-01,NA,2026-02-13,820
2021-07-05 08:31:52,2021-03-08,"1  (BYO) FSG - Orders Only","Combined CSA","Kirkwood Pickup","Kirkwood","MO","63122",0,"Automatic","Green","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2021-03-25,2021-07-01,NA,2026-02-13,1942
2026-02-13 02:16:28,2021-02-13,"1 Half (Half Share - EVEN week)","Combined CSA","FSE","Edwardsville","IL","62025",65.89,"Automatic","Purple","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2021-02-24,2026-02-12,NA,2026-02-13,1505
2026-02-06 02:18:02,2020-04-03,"1 Half (Half Share - ODD week)","Combined CSA","FSE","Saint Louis","MO","63139",105.63,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-04-09,2026-02-05,NA,2026-02-13,1102
2021-01-26 10:56:19,2020-05-03,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63110",84.24,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-05-06,2021-01-20,NA,2026-02-13,1234
2024-05-27 16:47:10,2024-03-04,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Saint Louis","MO","63128",206.26,"Automatic","Purple","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2024-04-11,2024-05-09,NA,2026-02-13,1770
2019-08-23 10:28:46,2018-08-02,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63121",-8.31,NA,"None","Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2018-08-08,2019-07-24,NA,2026-02-13,1240
2023-10-13 10:09:27,2023-08-10,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Chesterfield","MO","63017",3.02,"Automatic","Green","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2023-08-17,2023-10-12,NA,2026-02-13,1738
2022-05-02 09:02:11,2020-04-25,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Olivette","MO","63132",0,"Automatic","Green Orange","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-04-29,2021-11-03,NA,2026-02-13,1216
2026-02-12 02:21:32,2023-03-20,"1 Half (Half Share - EVEN week), 1 No Produce - Order Only (odd wk)","Combined CSA","FSB","Brentwood","MO","63144",81.61,"Automatic","Green Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2023-04-05,2026-02-11,NA,2026-02-13,620
2025-08-10 03:39:55,2017-07-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Jacksonville","FL","32256",0,"Automatic","Purple","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-16,2021-06-23,NA,2026-02-13,937
2025-03-28 14:24:51,2017-11-20,"1 FSA/FSD","Combined CSA","FSD","st. Louis","MO","63129",121.29,"Automatic","None","Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-11-23,2019-01-03,NA,2026-02-13,1993
2023-04-24 08:07:19,2020-08-17,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63105",0,"Automatic","Green","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-08-20,2023-02-15,NA,2026-02-13,1382
2026-02-13 02:16:28,2020-04-05,"1 Half (Half Share - EVEN week), 1 No Produce - Order Only (odd wk)","Combined CSA","KWB","Glendale","MO","63122",228.68,"Automatic","Green Purple","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2020-04-09,2026-02-12,NA,2026-02-13,1419
2026-02-13 02:16:28,2017-07-18,"1 Mini (Weekly Shares)","Combined CSA","KWM","Webster Groves","MO","63119",64.77,"Automatic","None","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2017-08-16,2026-02-12,NA,2026-02-13,1763
2026-02-05 03:54:31,2024-04-06,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63109",0,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2024-04-10,2026-02-04,NA,2026-02-13,1289
2023-08-29 13:03:38,2017-07-20,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","63366","55555",68.89,NA,"Purple","Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-17,2019-10-10,NA,2026-02-13,159
