"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSB",2025-03-07,983
"Fair Shares - Wednesday","FSB",2025-03-07,976
"Fair Shares - Wednesday","FSC-W",2025-03-07,553
"Fair Shares - Wednesday","FSC-W",2025-03-07,588
"Fair Shares - Wednesday","FSC-W",2025-03-07,1038
"Fair Shares - Wednesday","FSC-W",2025-03-07,618
"Fair Shares - Wednesday","FSC-W",2025-03-07,79
"Fair Shares - Wednesday","FSC-W",2025-03-07,216
"Fair Shares - Wednesday","FSC-W",2025-03-07,1286
"Fair Shares - Wednesday","FSC-W",2025-03-07,326
"Fair Shares - Wednesday","FSC-W",2025-03-07,934
"Fair Shares - Wednesday","FSC-W",2025-03-07,1387
"Fair Shares - Wednesday","FSC-W",2025-03-07,1109
"Fair Shares - Wednesday","FSC-W",2025-03-07,406
"Fair Shares - Wednesday","FSMini-w",2025-03-07,81
"Fair Shares - Wednesday","FSMini-w",2025-03-07,1398
"Fair Shares - Wednesday","FSMini-w",2025-03-07,1983
"Fair Shares - Wednesday","FSMini-w",2025-03-07,1970
"Fair Shares - Wednesday","FSMini-w",2025-03-07,579
"Fair Shares - Wednesday","FSMini-w",2025-03-07,1154
"Fair Shares - Wednesday","FSMini-w",2025-03-07,1896
"Fair Shares - Wednesday","FSMini-w",2025-03-07,100
"Fair Shares - Wednesday","FSMini-w",2025-03-07,304
"Fair Shares - Wednesday","FSMini-w",2025-03-07,1930
"Fair Shares - Wednesday","FSMini-w",2025-03-07,332
"Fair Shares - Wednesday","FSMini-w",2025-03-07,1874
"Fair Shares - Wednesday","FSMini-w",2025-03-07,401
"Fair Shares - Wednesday","FSMini-w",2025-03-07,145
"Fair Shares - Wednesday","FSMini-w",2025-03-07,810
"Fair Shares - Wednesday","FSMini-w",2025-03-07,1749
"Fair Shares - Wednesday","FSMini-w",2025-03-07,1614
"Fair Shares - Wednesday","FSMini-w",2025-03-07,190
"Fair Shares - Wednesday","FSMini-w",2025-03-07,1707
"Fair Shares - Wednesday","FSMini-w",2025-03-07,547
"Fair Shares - Wednesday","FSMini-w",2025-03-07,1577
"Fair Shares - Wednesday","FSMini-w",2025-03-07,778
"Fair Shares - Wednesday","FSMini-w",2025-03-07,848
"Fair Shares - Wednesday","FSMini-w",2025-03-07,1474
"Fair Shares - Wednesday","FSMini-w",2025-03-07,1162
"Fair Shares - Wednesday","FSMini-w",2025-03-07,130
"Fair Shares - Wednesday","FSMini-w",2025-03-07,1427
"Fair Shares - Wednesday","FSMini-w",2025-03-07,1289
"Fair Shares - Wednesday","FSMini-w",2025-03-07,832
"Fair Shares - Wednesday","FSMini-w",2025-03-07,883
"Fair Shares - Wednesday","FSMini-w",2025-03-07,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1249
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,451
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,74
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1736
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1650
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1058
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-03-07,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2025-03-07,1658
"Home Delivery Three","Home Delivery - hd3f",2025-03-07,1687
"Home Delivery Three","Home Delivery - hd3f",2025-03-07,1580
"Kirkwood","KWA",2025-03-07,1217
"Kirkwood","KWA",2025-03-07,1891
"Kirkwood","KWA",2025-03-07,192
"Kirkwood","KWA",2025-03-07,1691
"Kirkwood","KWA",2025-03-07,1386
"Kirkwood","KWA",2025-03-07,1488
"Kirkwood","KWA",2025-03-07,123
"Kirkwood","KWA",2025-03-07,1408
"Kirkwood","KWA",2025-03-07,1832
"Kirkwood","KWA",2025-03-07,1476
"Kirkwood","KWA",2025-03-07,807
"Kirkwood","KWA",2025-03-07,804
"Kirkwood","KWA",2025-03-07,1766
"Kirkwood","KWA",2025-03-07,239
"Kirkwood","KWA",2025-03-07,1145
"Kirkwood","KWA",2025-03-07,366
"Kirkwood","KWA",2025-03-07,1206
"Kirkwood","KWA",2025-03-07,1006
"Kirkwood","KWA",2025-03-07,404
"Kirkwood","KWA",2025-03-07,644
"Kirkwood","KWA",2025-03-07,1746
"Kirkwood","KWA",2025-03-07,510
"Kirkwood","KWA",2025-03-07,305
"Kirkwood","KWA",2025-03-07,87
"Kirkwood","KWA",2025-03-07,370
"Kirkwood","KWA",2025-03-07,1683
"Kirkwood","KWB",2025-03-07,386
"Kirkwood","KWB",2025-03-07,1525
"Kirkwood","KWB",2025-03-07,1075
"Kirkwood","KWB",2025-03-07,1489
"Kirkwood","KWB",2025-03-07,1684
"Kirkwood","KWB",2025-03-07,1987
"Kirkwood","KWB",2025-03-07,929
"Kirkwood","KWB",2025-03-07,1714
"Kirkwood","KWB",2025-03-07,407
"Kirkwood","KWB",2025-03-07,1487
"Kirkwood","KWB",2025-03-07,1834
"Kirkwood","KWB",2025-03-07,540
"Kirkwood","KWB",2025-03-07,1863
"Kirkwood","KWB",2025-03-07,924
"Kirkwood","KWB",2025-03-07,1419
"Kirkwood","KWB",2025-03-07,267
"Kirkwood","KWB",2025-03-07,603
"Kirkwood","KWB",2025-03-07,1678
"Kirkwood","KWB",2025-03-07,1626
"Kirkwood","KWB",2025-03-07,1329
"Kirkwood","KWB",2025-03-07,102
"Kirkwood","KWB",2025-03-07,405
"Kirkwood","KWB",2025-03-07,1570
"Kirkwood","KWB",2025-03-07,590
"Kirkwood","KWB",2025-03-07,1313
"Kirkwood","KWB",2025-03-07,1618
"Kirkwood","KWB",2025-03-07,1347
"Kirkwood","KWB",2025-03-07,1482
"Kirkwood","KWB",2025-03-07,1545
"Kirkwood","KWB",2025-03-07,1784
"Kirkwood","KWB",2025-03-07,797
"Kirkwood","KWB",2025-03-07,896
"Kirkwood","KWB",2025-03-07,836
"Kirkwood","KWM",2025-03-07,1196
"Kirkwood","KWM",2025-03-07,743
"Kirkwood","KWM",2025-03-07,1465
"Kirkwood","KWM",2025-03-07,1785
"Kirkwood","KWM",2025-03-07,467
"Kirkwood","KWM",2025-03-07,1763
"Kirkwood","KWM",2025-03-07,634
"Kirkwood","KWM",2025-03-07,1903
"Kirkwood","KWM",2025-03-07,1725
"Kirkwood","KWM",2025-03-07,793
"Kirkwood","KWM",2025-03-07,1750
"Kirkwood","Kirkwood Pickup",2025-03-07,1044
"Kirkwood","Kirkwood Pickup",2025-03-07,1753
"Kirkwood","Kirkwood Pickup",2025-03-07,1082
"Kirkwood","Kirkwood Pickup",2025-03-07,595
"Kirkwood","Kirkwood Pickup",2025-03-07,530
"Kirkwood","Kirkwood Pickup",2025-03-07,1548
"Kirkwood","Kirkwood Pickup",2025-03-07,1132
"Kirkwood","Kirkwood Pickup",2025-03-07,269
"Kirkwood","Kirkwood Pickup",2025-03-07,212
"Kirkwood","Kirkwood Pickup",2025-03-07,1696
"Kirkwood","Kirkwood Pickup",2025-03-07,158
"Kirkwood","Kirkwood Pickup",2025-03-07,302
"Kirkwood","Kirkwood Pickup",2025-03-07,1881
"Kirkwood","Kirkwood Pickup",2025-03-07,299
"Kirkwood","Kirkwood Pickup",2025-03-07,377
"Kirkwood","Kirkwood Pickup",2025-03-07,1070
"Kirkwood","Kirkwood Pickup",2025-03-07,585
"Kirkwood","Kirkwood Pickup",2025-03-07,466
"Kirkwood","Kirkwood Pickup",2025-03-07,1738
"Kirkwood","Kirkwood Pickup",2025-03-07,679
"Kirkwood","Kirkwood Pickup",2025-03-07,1984
"Kirkwood","Kirkwood Pickup",2025-03-07,283
"Kirkwood","Kirkwood Pickup",2025-03-07,1988
"Kirkwood","Kirkwood Pickup",2025-03-07,68
"Kirkwood","Kirkwood Pickup",2025-03-07,525
"Kirkwood","Kirkwood Pickup",2025-03-07,943
"Kirkwood","Kirkwood Pickup",2025-03-07,1619
"Kirkwood","Kirkwood Pickup",2025-03-07,1600
"Kirkwood","Kirkwood Pickup",2025-03-07,512
"Kirkwood","Kirkwood Pickup",2025-03-07,1973
"Kirkwood","Kirkwood Pickup",2025-03-07,1985
"Kirkwood","Kirkwood Pickup",2025-03-07,861
"Kirkwood","Kirkwood Pickup",2025-03-07,1532
"Kirkwood","Kirkwood Pickup",2025-03-07,270
"Kirkwood","Kirkwood Pickup",2025-03-07,213
"Kirkwood","Kirkwood Pickup",2025-03-07,950
"Kirkwood","Kirkwood Pickup",2025-03-07,808
"Kirkwood","Kirkwood Pickup",2025-03-07,1068
"Kirkwood","Kirkwood Pickup",2025-03-07,1093
"Kirkwood","Kirkwood Pickup",2025-03-07,54
"Kirkwood","Kirkwood Pickup",2025-03-07,1897
"Kirkwood","Kirkwood Pickup",2025-03-07,864
"Kirkwood","Kirkwood Pickup",2025-03-07,1770
"Kirkwood","Kirkwood Pickup",2025-03-07,1470
"Kirkwood","Kirkwood Pickup",2025-03-07,1841
"Kirkwood","Kirkwood Pickup",2025-03-07,1221
"Kirkwood","Kirkwood Pickup",2025-03-07,1942
"Kirkwood","Kirkwood Pickup",2025-03-07,680
"Kirkwood","Kirkwood Pickup",2025-03-07,1293
"Kirkwood","Kirkwood Pickup",2025-03-07,1982
"Kirkwood","Kirkwood Pickup",2025-03-07,1290
"Kirkwood","Kirkwood Pickup",2025-03-07,1278
"Kirkwood","Kirkwood Pickup",2025-03-07,1150
"Kirkwood","Kirkwood Pickup",2025-03-07,891
"Kirkwood","Kirkwood Pickup",2025-03-07,1990
"Kirkwood","Kirkwood Pickup",2025-03-07,19
"Kirkwood","Kirkwood Pickup",2025-03-07,1273
"Kirkwood","Kirkwood Pickup",2025-03-07,1050
"Kirkwood","Kirkwood Pickup",2025-03-07,1909
"Kirkwood","Kirkwood Pickup",2025-03-07,196
"Kirkwood","Kirkwood Pickup",2025-03-07,312
"Kirkwood","Kirkwood Pickup",2025-03-07,769
"Kirkwood","Kirkwood Pickup",2025-03-07,821
"Kirkwood","Kirkwood Pickup",2025-03-07,1718
"Kirkwood","Kirkwood Pickup",2025-03-07,1320
"Kirkwood","Kirkwood Pickup",2025-03-07,1578
"Kirkwood","Kirkwood Pickup",2025-03-07,1492
"Kirkwood","Kirkwood Pickup",2025-03-07,1917
"Kirkwood","Kirkwood Pickup",2025-03-07,1433
"Kirkwood","Kirkwood Pickup",2025-03-07,164
"Kirkwood","Kirkwood Pickup",2025-03-07,201
"Kirkwood","Kirkwood Pickup",2025-03-07,1606
"Kirkwood","Kirkwood Pickup",2025-03-07,693
"Kirkwood","Kirkwood Pickup",2025-03-07,1945
"Kirkwood","Kirkwood Pickup",2025-03-07,1589
"Kirkwood","Kirkwood Pickup",2025-03-07,1208
"Kirkwood","Kirkwood Pickup",2025-03-07,972
"UCity","UCA",2025-03-07,852
"UCity","UCA",2025-03-07,444
"UCity","UCA",2025-03-07,1699
"UCity","UCA",2025-03-07,570
"UCity","UCA",2025-03-07,541
"UCity","UCA",2025-03-07,1098
"UCity","UCA",2025-03-07,1000
"UCity","UCA",2025-03-07,318
"UCity","UCA",2025-03-07,698
"UCity","UCA",2025-03-07,998
"UCity","UCA",2025-03-07,167
"UCity","UCA",2025-03-07,373
"UCity","UCA",2025-03-07,1030
"UCity","UCA",2025-03-07,125
"UCity","UCA",2025-03-07,322
"UCity","UCA",2025-03-07,681
"UCity","UCA",2025-03-07,1048
"UCity","UCA",2025-03-07,1735
"UCity","UCA",2025-03-07,905
"UCity","UCA",2025-03-07,1143
"UCity","UCA",2025-03-07,1506
"UCity","UCB",2025-03-07,371
"UCity","UCB",2025-03-07,1410
"UCity","UCB",2025-03-07,262
"UCity","UCB",2025-03-07,1741
"UCity","UCB",2025-03-07,1034
"UCity","UCB",2025-03-07,892
"UCity","UCB",2025-03-07,472
"UCity","UCB",2025-03-07,1920
"UCity","UCB",2025-03-07,1928
"UCity","UCB",2025-03-07,1040
"UCity","UCB",2025-03-07,403
"UCity","UCB",2025-03-07,708
"UCity","UCB",2025-03-07,659
"UCity","UCB",2025-03-07,1997
"UCity","UCB",2025-03-07,1717
"UCity","UCB",2025-03-07,1304
"UCity","UCB",2025-03-07,1426
"UCity","UCB",2025-03-07,911
"UCity","UCB",2025-03-07,1336
"UCity","UCB",2025-03-07,1512
"UCity","UCB",2025-03-07,1107
"UCity","UCB",2025-03-07,866
"UCity","UCB",2025-03-07,1959
"UCity","UCB",2025-03-07,814
"UCity","UCB",2025-03-07,139
"UCity","UCB",2025-03-07,1368
"UCity","UCB",2025-03-07,384
"UCity","UCB",2025-03-07,202
"UCity","UCB",2025-03-07,1126
"UCity","UCB",2025-03-07,1105
"UCity","UCM",2025-03-07,482
"UCity","UCM",2025-03-07,1197
"UCity","UCM",2025-03-07,1039
"UCity","UCM",2025-03-07,180
"UCity","UCM",2025-03-07,1889
"UCity","UCM",2025-03-07,828
"UCity","UCM",2025-03-07,823
"UCity","UCM",2025-03-07,981
"UCity","UCM",2025-03-07,1861
"UCity","UCM",2025-03-07,1559
"UCity","UCM",2025-03-07,207
"UCity","UCM",2025-03-07,859
"UCity","UCM",2025-03-07,1818
"UCity","UCM",2025-03-07,1498
"UCity","UCM",2025-03-07,526
"UCity","UCM",2025-03-07,1448
"UCity","UCM",2025-03-07,479
"UCity","UCM",2025-03-07,356
"UCity","UCM",2025-03-07,1908
"UCity","UCM",2025-03-07,520
"UCity","UCM",2025-03-07,598
"UCity","UCM",2025-03-07,1846
"UCity","UCM",2025-03-07,752
"UCity","UCM",2025-03-07,809
"UCity","UCM",2025-03-07,135
"UCity","UCM",2025-03-07,1052
"UCity","UCM",2025-03-07,1496
"UCity","UCM",2025-03-07,1014
"UCity","UCM",2025-03-07,855
"UCity","UCM",2025-03-07,470
"UCity","UCM",2025-03-07,225
"UCity","UCM",2025-03-07,1692
"UCity","UCM",2025-03-07,349
"UCity","UCM",2025-03-07,1689
"UCity","UCM",2025-03-07,418
"UCity","UCM",2025-03-07,1582
"UCity","UCity Pickup",2025-03-07,1118
"UCity","UCity Pickup",2025-03-07,129
"UCity","UCity Pickup",2025-03-07,215
"UCity","UCity Pickup",2025-03-07,1130
"UCity","UCity Pickup",2025-03-07,955
"UCity","UCity Pickup",2025-03-07,16
"UCity","UCity Pickup",2025-03-07,1588
"UCity","UCity Pickup",2025-03-07,691
"UCity","UCity Pickup",2025-03-07,2
"UCity","UCity Pickup",2025-03-07,1713
"UCity","UCity Pickup",2025-03-07,112
"UCity","UCity Pickup",2025-03-07,494
"UCity","UCity Pickup",2025-03-07,85
"UCity","UCity Pickup",2025-03-07,654
"UCity","UCity Pickup",2025-03-07,586
"UCity","UCity Pickup",2025-03-07,483
"UCity","UCity Pickup",2025-03-07,1906
"UCity","UCity Pickup",2025-03-07,1870
"UCity","UCity Pickup",2025-03-07,651
"UCity","UCity Pickup",2025-03-07,582
"UCity","UCity Pickup",2025-03-07,1965
"UCity","UCity Pickup",2025-03-07,768
"UCity","UCity Pickup",2025-03-07,1630
"UCity","UCity Pickup",2025-03-07,857
"UCity","UCity Pickup",2025-03-07,458
"UCity","UCity Pickup",2025-03-07,1101
"UCity","UCity Pickup",2025-03-07,1200
"UCity","UCity Pickup",2025-03-07,1343
"UCity","UCity Pickup",2025-03-07,1859
"UCity","UCity Pickup",2025-03-07,788
"UCity","UCity Pickup",2025-03-07,1029
"UCity","UCity Pickup",2025-03-07,234
"UCity","UCity Pickup",2025-03-07,253
"UCity","UCity Pickup",2025-03-07,66
"UCity","UCity Pickup",2025-03-07,1434
"UCity","UCity Pickup",2025-03-07,1270
"UCity","UCity Pickup",2025-03-07,1564
"UCity","UCity Pickup",2025-03-07,257
"UCity","UCity Pickup",2025-03-07,1065
"UCity","UCity Pickup",2025-03-07,89
"UCity","UCity Pickup",2025-03-07,762
"UCity","UCity Pickup",2025-03-07,98
"UCity","UCity Pickup",2025-03-07,1219
"UCity","UCity Pickup",2025-03-07,1285
