"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSC-W",2025-01-31,1109
"Fair Shares - Wednesday","FSC-W",2025-01-31,406
"Fair Shares - Wednesday","FSMini-w",2025-01-31,81
"Fair Shares - Wednesday","FSMini-w",2025-01-31,1398
"Fair Shares - Wednesday","FSMini-w",2025-01-31,1983
"Fair Shares - Wednesday","FSMini-w",2025-01-31,1970
"Fair Shares - Wednesday","FSMini-w",2025-01-31,579
"Fair Shares - Wednesday","FSMini-w",2025-01-31,1154
"Fair Shares - Wednesday","FSMini-w",2025-01-31,1896
"Fair Shares - Wednesday","FSMini-w",2025-01-31,100
"Fair Shares - Wednesday","FSMini-w",2025-01-31,1930
"Fair Shares - Wednesday","FSMini-w",2025-01-31,332
"Fair Shares - Wednesday","FSMini-w",2025-01-31,1874
"Fair Shares - Wednesday","FSMini-w",2025-01-31,401
"Fair Shares - Wednesday","FSMini-w",2025-01-31,145
"Fair Shares - Wednesday","FSMini-w",2025-01-31,810
"Fair Shares - Wednesday","FSMini-w",2025-01-31,1749
"Fair Shares - Wednesday","FSMini-w",2025-01-31,1614
"Fair Shares - Wednesday","FSMini-w",2025-01-31,548
"Fair Shares - Wednesday","FSMini-w",2025-01-31,190
"Fair Shares - Wednesday","FSMini-w",2025-01-31,1431
"Fair Shares - Wednesday","FSMini-w",2025-01-31,1707
"Fair Shares - Wednesday","FSMini-w",2025-01-31,410
"Fair Shares - Wednesday","FSMini-w",2025-01-31,547
"Fair Shares - Wednesday","FSMini-w",2025-01-31,1577
"Fair Shares - Wednesday","FSMini-w",2025-01-31,848
"Fair Shares - Wednesday","FSMini-w",2025-01-31,1474
"Fair Shares - Wednesday","FSMini-w",2025-01-31,1162
"Fair Shares - Wednesday","FSMini-w",2025-01-31,130
"Fair Shares - Wednesday","FSMini-w",2025-01-31,1427
"Fair Shares - Wednesday","FSMini-w",2025-01-31,1289
"Fair Shares - Wednesday","FSMini-w",2025-01-31,832
"Fair Shares - Wednesday","FSMini-w",2025-01-31,883
"Fair Shares - Wednesday","FSMini-w",2025-01-31,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1303
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1249
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,451
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1989
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,74
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1736
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1650
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1058
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2025-01-31,675
"Fair Shares Trial Thursday","2 Wk Trial at FS Mothership Thursday",2025-01-31,425
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2025-01-31,354
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2025-01-31,1658
"Home Delivery Three","Home Delivery - hd3f",2025-01-31,1687
"Home Delivery Three","Home Delivery - hd3f",2025-01-31,1580
"Kirkwood","KWA",2025-01-31,1217
"Kirkwood","KWA",2025-01-31,1891
"Kirkwood","KWA",2025-01-31,192
"Kirkwood","KWA",2025-01-31,1691
"Kirkwood","KWA",2025-01-31,1386
"Kirkwood","KWA",2025-01-31,1488
"Kirkwood","KWA",2025-01-31,123
"Kirkwood","KWA",2025-01-31,1408
"Kirkwood","KWA",2025-01-31,1832
"Kirkwood","KWA",2025-01-31,807
"Kirkwood","KWA",2025-01-31,804
"Kirkwood","KWA",2025-01-31,1766
"Kirkwood","KWA",2025-01-31,239
"Kirkwood","KWA",2025-01-31,1145
"Kirkwood","KWA",2025-01-31,366
"Kirkwood","KWA",2025-01-31,1602
"Kirkwood","KWA",2025-01-31,1206
"Kirkwood","KWA",2025-01-31,1006
"Kirkwood","KWA",2025-01-31,404
"Kirkwood","KWA",2025-01-31,644
"Kirkwood","KWA",2025-01-31,1746
"Kirkwood","KWA",2025-01-31,510
"Kirkwood","KWA",2025-01-31,305
"Kirkwood","KWA",2025-01-31,87
"Kirkwood","KWA",2025-01-31,370
"Kirkwood","KWA",2025-01-31,1683
"Kirkwood","KWB",2025-01-31,386
"Kirkwood","KWB",2025-01-31,1525
"Kirkwood","KWB",2025-01-31,1075
"Kirkwood","KWB",2025-01-31,1489
"Kirkwood","KWB",2025-01-31,1684
"Kirkwood","KWB",2025-01-31,1987
"Kirkwood","KWB",2025-01-31,929
"Kirkwood","KWB",2025-01-31,1714
"Kirkwood","KWB",2025-01-31,407
"Kirkwood","KWB",2025-01-31,1834
"Kirkwood","KWB",2025-01-31,540
"Kirkwood","KWB",2025-01-31,1863
"Kirkwood","KWB",2025-01-31,924
"Kirkwood","KWB",2025-01-31,1419
"Kirkwood","KWB",2025-01-31,267
"Kirkwood","KWB",2025-01-31,603
"Kirkwood","KWB",2025-01-31,1678
"Kirkwood","KWB",2025-01-31,1626
"Kirkwood","KWB",2025-01-31,1329
"Kirkwood","KWB",2025-01-31,102
"Kirkwood","KWB",2025-01-31,405
"Kirkwood","KWB",2025-01-31,1570
"Kirkwood","KWB",2025-01-31,590
"Kirkwood","KWB",2025-01-31,1313
"Kirkwood","KWB",2025-01-31,1618
"Kirkwood","KWB",2025-01-31,1347
"Kirkwood","KWB",2025-01-31,1482
"Kirkwood","KWB",2025-01-31,1545
"Kirkwood","KWB",2025-01-31,1784
"Kirkwood","KWB",2025-01-31,797
"Kirkwood","KWB",2025-01-31,896
"Kirkwood","KWB",2025-01-31,836
"Kirkwood","KWB",2025-01-31,480
"Kirkwood","KWM",2025-01-31,1196
"Kirkwood","KWM",2025-01-31,743
"Kirkwood","KWM",2025-01-31,1465
"Kirkwood","KWM",2025-01-31,1785
"Kirkwood","KWM",2025-01-31,467
"Kirkwood","KWM",2025-01-31,1763
"Kirkwood","KWM",2025-01-31,634
"Kirkwood","KWM",2025-01-31,1725
"Kirkwood","KWM",2025-01-31,793
"Kirkwood","KWM",2025-01-31,1750
"Kirkwood","Kirkwood Pickup",2025-01-31,1044
"Kirkwood","Kirkwood Pickup",2025-01-31,1753
"Kirkwood","Kirkwood Pickup",2025-01-31,1082
"Kirkwood","Kirkwood Pickup",2025-01-31,595
"Kirkwood","Kirkwood Pickup",2025-01-31,530
"Kirkwood","Kirkwood Pickup",2025-01-31,1548
"Kirkwood","Kirkwood Pickup",2025-01-31,1132
"Kirkwood","Kirkwood Pickup",2025-01-31,269
"Kirkwood","Kirkwood Pickup",2025-01-31,212
"Kirkwood","Kirkwood Pickup",2025-01-31,1696
"Kirkwood","Kirkwood Pickup",2025-01-31,158
"Kirkwood","Kirkwood Pickup",2025-01-31,302
"Kirkwood","Kirkwood Pickup",2025-01-31,1881
"Kirkwood","Kirkwood Pickup",2025-01-31,299
"Kirkwood","Kirkwood Pickup",2025-01-31,377
"Kirkwood","Kirkwood Pickup",2025-01-31,1070
"Kirkwood","Kirkwood Pickup",2025-01-31,585
"Kirkwood","Kirkwood Pickup",2025-01-31,466
"Kirkwood","Kirkwood Pickup",2025-01-31,1738
"Kirkwood","Kirkwood Pickup",2025-01-31,679
"Kirkwood","Kirkwood Pickup",2025-01-31,1984
"Kirkwood","Kirkwood Pickup",2025-01-31,283
"Kirkwood","Kirkwood Pickup",2025-01-31,1988
"Kirkwood","Kirkwood Pickup",2025-01-31,68
"Kirkwood","Kirkwood Pickup",2025-01-31,525
"Kirkwood","Kirkwood Pickup",2025-01-31,943
"Kirkwood","Kirkwood Pickup",2025-01-31,1619
"Kirkwood","Kirkwood Pickup",2025-01-31,1600
"Kirkwood","Kirkwood Pickup",2025-01-31,512
"Kirkwood","Kirkwood Pickup",2025-01-31,1973
"Kirkwood","Kirkwood Pickup",2025-01-31,1985
"Kirkwood","Kirkwood Pickup",2025-01-31,861
"Kirkwood","Kirkwood Pickup",2025-01-31,1532
"Kirkwood","Kirkwood Pickup",2025-01-31,270
"Kirkwood","Kirkwood Pickup",2025-01-31,213
"Kirkwood","Kirkwood Pickup",2025-01-31,950
"Kirkwood","Kirkwood Pickup",2025-01-31,808
"Kirkwood","Kirkwood Pickup",2025-01-31,1068
"Kirkwood","Kirkwood Pickup",2025-01-31,1903
"Kirkwood","Kirkwood Pickup",2025-01-31,1093
"Kirkwood","Kirkwood Pickup",2025-01-31,54
"Kirkwood","Kirkwood Pickup",2025-01-31,1897
"Kirkwood","Kirkwood Pickup",2025-01-31,864
"Kirkwood","Kirkwood Pickup",2025-01-31,1770
"Kirkwood","Kirkwood Pickup",2025-01-31,1470
"Kirkwood","Kirkwood Pickup",2025-01-31,1841
"Kirkwood","Kirkwood Pickup",2025-01-31,1221
"Kirkwood","Kirkwood Pickup",2025-01-31,1942
"Kirkwood","Kirkwood Pickup",2025-01-31,680
"Kirkwood","Kirkwood Pickup",2025-01-31,1293
"Kirkwood","Kirkwood Pickup",2025-01-31,1982
"Kirkwood","Kirkwood Pickup",2025-01-31,1290
"Kirkwood","Kirkwood Pickup",2025-01-31,1278
"Kirkwood","Kirkwood Pickup",2025-01-31,1150
"Kirkwood","Kirkwood Pickup",2025-01-31,891
"Kirkwood","Kirkwood Pickup",2025-01-31,1990
"Kirkwood","Kirkwood Pickup",2025-01-31,19
"Kirkwood","Kirkwood Pickup",2025-01-31,1273
"Kirkwood","Kirkwood Pickup",2025-01-31,1050
"Kirkwood","Kirkwood Pickup",2025-01-31,1909
"Kirkwood","Kirkwood Pickup",2025-01-31,196
"Kirkwood","Kirkwood Pickup",2025-01-31,312
"Kirkwood","Kirkwood Pickup",2025-01-31,769
"Kirkwood","Kirkwood Pickup",2025-01-31,821
"Kirkwood","Kirkwood Pickup",2025-01-31,1718
"Kirkwood","Kirkwood Pickup",2025-01-31,1320
"Kirkwood","Kirkwood Pickup",2025-01-31,1578
"Kirkwood","Kirkwood Pickup",2025-01-31,1492
"Kirkwood","Kirkwood Pickup",2025-01-31,1917
"Kirkwood","Kirkwood Pickup",2025-01-31,1433
"Kirkwood","Kirkwood Pickup",2025-01-31,164
"Kirkwood","Kirkwood Pickup",2025-01-31,201
"Kirkwood","Kirkwood Pickup",2025-01-31,1606
"Kirkwood","Kirkwood Pickup",2025-01-31,693
"Kirkwood","Kirkwood Pickup",2025-01-31,1945
"Kirkwood","Kirkwood Pickup",2025-01-31,1589
"Kirkwood","Kirkwood Pickup",2025-01-31,1208
"Kirkwood","Kirkwood Pickup",2025-01-31,972
"UCity","UCA",2025-01-31,654
"UCity","UCA",2025-01-31,444
"UCity","UCA",2025-01-31,926
"UCity","UCA",2025-01-31,1699
"UCity","UCA",2025-01-31,570
"UCity","UCA",2025-01-31,541
"UCity","UCA",2025-01-31,1098
"UCity","UCA",2025-01-31,1000
"UCity","UCA",2025-01-31,698
"UCity","UCA",2025-01-31,998
"UCity","UCA",2025-01-31,167
"UCity","UCA",2025-01-31,373
"UCity","UCA",2025-01-31,1030
"UCity","UCA",2025-01-31,125
"UCity","UCA",2025-01-31,322
"UCity","UCA",2025-01-31,681
"UCity","UCA",2025-01-31,1048
"UCity","UCA",2025-01-31,1735
"UCity","UCA",2025-01-31,905
"UCity","UCA",2025-01-31,1143
"UCity","UCA",2025-01-31,1506
"UCity","UCB",2025-01-31,371
"UCity","UCB",2025-01-31,1410
"UCity","UCB",2025-01-31,262
"UCity","UCB",2025-01-31,1741
"UCity","UCB",2025-01-31,1034
"UCity","UCB",2025-01-31,892
"UCity","UCB",2025-01-31,472
"UCity","UCB",2025-01-31,1920
"UCity","UCB",2025-01-31,1928
"UCity","UCB",2025-01-31,1040
"UCity","UCB",2025-01-31,403
"UCity","UCB",2025-01-31,708
"UCity","UCB",2025-01-31,659
"UCity","UCB",2025-01-31,1997
"UCity","UCB",2025-01-31,1717
"UCity","UCB",2025-01-31,1304
"UCity","UCB",2025-01-31,1426
"UCity","UCB",2025-01-31,911
"UCity","UCB",2025-01-31,1336
"UCity","UCB",2025-01-31,1512
"UCity","UCB",2025-01-31,1107
"UCity","UCB",2025-01-31,818
"UCity","UCB",2025-01-31,866
"UCity","UCB",2025-01-31,1959
"UCity","UCB",2025-01-31,814
"UCity","UCB",2025-01-31,139
"UCity","UCB",2025-01-31,1368
"UCity","UCB",2025-01-31,384
"UCity","UCB",2025-01-31,202
"UCity","UCB",2025-01-31,1126
"UCity","UCB",2025-01-31,1105
"UCity","UCB",2025-01-31,957
"UCity","UCM",2025-01-31,482
"UCity","UCM",2025-01-31,1197
"UCity","UCM",2025-01-31,1039
"UCity","UCM",2025-01-31,180
"UCity","UCM",2025-01-31,1889
"UCity","UCM",2025-01-31,828
"UCity","UCM",2025-01-31,981
"UCity","UCM",2025-01-31,1861
"UCity","UCM",2025-01-31,1559
"UCity","UCM",2025-01-31,207
"UCity","UCM",2025-01-31,859
"UCity","UCM",2025-01-31,1818
"UCity","UCM",2025-01-31,1498
"UCity","UCM",2025-01-31,526
"UCity","UCM",2025-01-31,1448
"UCity","UCM",2025-01-31,479
"UCity","UCM",2025-01-31,356
"UCity","UCM",2025-01-31,1908
"UCity","UCM",2025-01-31,520
"UCity","UCM",2025-01-31,598
"UCity","UCM",2025-01-31,1846
"UCity","UCM",2025-01-31,752
"UCity","UCM",2025-01-31,809
"UCity","UCM",2025-01-31,135
"UCity","UCM",2025-01-31,117
"UCity","UCM",2025-01-31,1052
"UCity","UCM",2025-01-31,1496
"UCity","UCM",2025-01-31,1014
"UCity","UCM",2025-01-31,855
"UCity","UCM",2025-01-31,470
"UCity","UCM",2025-01-31,225
"UCity","UCM",2025-01-31,1692
"UCity","UCM",2025-01-31,349
"UCity","UCM",2025-01-31,1689
"UCity","UCM",2025-01-31,418
"UCity","UCM",2025-01-31,1582
"UCity","UCity Pickup",2025-01-31,1118
"UCity","UCity Pickup",2025-01-31,129
"UCity","UCity Pickup",2025-01-31,215
"UCity","UCity Pickup",2025-01-31,1130
"UCity","UCity Pickup",2025-01-31,955
"UCity","UCity Pickup",2025-01-31,16
"UCity","UCity Pickup",2025-01-31,1588
"UCity","UCity Pickup",2025-01-31,691
"UCity","UCity Pickup",2025-01-31,2
"UCity","UCity Pickup",2025-01-31,1713
"UCity","UCity Pickup",2025-01-31,112
"UCity","UCity Pickup",2025-01-31,494
"UCity","UCity Pickup",2025-01-31,85
"UCity","UCity Pickup",2025-01-31,586
"UCity","UCity Pickup",2025-01-31,483
"UCity","UCity Pickup",2025-01-31,1906
"UCity","UCity Pickup",2025-01-31,1870
"UCity","UCity Pickup",2025-01-31,651
"UCity","UCity Pickup",2025-01-31,582
"UCity","UCity Pickup",2025-01-31,1965
"UCity","UCity Pickup",2025-01-31,768
"UCity","UCity Pickup",2025-01-31,1630
"UCity","UCity Pickup",2025-01-31,857
"UCity","UCity Pickup",2025-01-31,458
"UCity","UCity Pickup",2025-01-31,1101
"UCity","UCity Pickup",2025-01-31,1200
"UCity","UCity Pickup",2025-01-31,1343
"UCity","UCity Pickup",2025-01-31,1859
"UCity","UCity Pickup",2025-01-31,788
"UCity","UCity Pickup",2025-01-31,1029
"UCity","UCity Pickup",2025-01-31,234
"UCity","UCity Pickup",2025-01-31,253
"UCity","UCity Pickup",2025-01-31,66
"UCity","UCity Pickup",2025-01-31,1434
"UCity","UCity Pickup",2025-01-31,1270
"UCity","UCity Pickup",2025-01-31,1564
"UCity","UCity Pickup",2025-01-31,257
"UCity","UCity Pickup",2025-01-31,1065
"UCity","UCity Pickup",2025-01-31,89
"UCity","UCity Pickup",2025-01-31,762
"UCity","UCity Pickup",2025-01-31,98
"UCity","UCity Pickup",2025-01-31,1219
"UCity","UCity Pickup",2025-01-31,1285
"UCity","UCity Pickup",2025-01-31,374
"UCity","UCity Pickup",2025-01-31,1617
"UCity","UCity Pickup",2025-01-31,1693
"UCity","UCity Pickup",2025-01-31,1437
"UCity","UCity Pickup",2025-01-31,517
"UCity","UCity Pickup",2025-01-31,1306
