"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1284
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,325
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1147
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,422
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,332
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1874
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,837
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1155
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,74
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,810
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1749
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1380
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1387
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,603
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1212
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,224
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,94
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,45
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,547
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,521
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,624
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,975
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,734
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1650
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,406
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,848
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1393
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,402
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1058
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,9
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1789
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1141
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,233
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1289
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1016
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,642
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,1658
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,342
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-07,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2026-08-07,853
"Kirkwood","KWA",2026-08-07,1891
"Kirkwood","KWA",2026-08-07,1386
"Kirkwood","KWA",2026-08-07,1488
"Kirkwood","KWA",2026-08-07,685
"Kirkwood","KWA",2026-08-07,894
"Kirkwood","KWA",2026-08-07,326
"Kirkwood","KWA",2026-08-07,807
"Kirkwood","KWA",2026-08-07,1746
"Kirkwood","KWA",2026-08-07,622
"Kirkwood","KWA",2026-08-07,789
"Kirkwood","KWA",2026-08-07,1683
"Kirkwood","KWB",2026-08-07,1075
"Kirkwood","KWB",2026-08-07,1489
"Kirkwood","KWB",2026-08-07,929
"Kirkwood","KWB",2026-08-07,473
"Kirkwood","KWB",2026-08-07,1487
"Kirkwood","KWB",2026-08-07,540
"Kirkwood","KWB",2026-08-07,82
"Kirkwood","KWB",2026-08-07,804
"Kirkwood","KWB",2026-08-07,1419
"Kirkwood","KWB",2026-08-07,1766
"Kirkwood","KWB",2026-08-07,1626
"Kirkwood","KWB",2026-08-07,1570
"Kirkwood","KWB",2026-08-07,1618
"Kirkwood","KWB",2026-08-07,305
"Kirkwood","KWB",2026-08-07,896
"Kirkwood","KWM",2026-08-07,1217
"Kirkwood","KWM",2026-08-07,1196
"Kirkwood","KWM",2026-08-07,192
"Kirkwood","KWM",2026-08-07,1970
"Kirkwood","KWM",2026-08-07,467
"Kirkwood","KWM",2026-08-07,1476
"Kirkwood","KWM",2026-08-07,452
"Kirkwood","KWM",2026-08-07,634
"Kirkwood","KWM",2026-08-07,868
"Kirkwood","KWM",2026-08-07,1725
"Kirkwood","Kirkwood Pickup",2026-08-07,1753
"Kirkwood","Kirkwood Pickup",2026-08-07,386
"Kirkwood","Kirkwood Pickup",2026-08-07,743
"Kirkwood","Kirkwood Pickup",2026-08-07,1082
"Kirkwood","Kirkwood Pickup",2026-08-07,530
"Kirkwood","Kirkwood Pickup",2026-08-07,1465
"Kirkwood","Kirkwood Pickup",2026-08-07,1684
"Kirkwood","Kirkwood Pickup",2026-08-07,1132
"Kirkwood","Kirkwood Pickup",2026-08-07,269
"Kirkwood","Kirkwood Pickup",2026-08-07,123
"Kirkwood","Kirkwood Pickup",2026-08-07,1696
"Kirkwood","Kirkwood Pickup",2026-08-07,1987
"Kirkwood","Kirkwood Pickup",2026-08-07,615
"Kirkwood","Kirkwood Pickup",2026-08-07,1881
"Kirkwood","Kirkwood Pickup",2026-08-07,299
"Kirkwood","Kirkwood Pickup",2026-08-07,1408
"Kirkwood","Kirkwood Pickup",2026-08-07,272
"Kirkwood","Kirkwood Pickup",2026-08-07,1832
"Kirkwood","Kirkwood Pickup",2026-08-07,968
"Kirkwood","Kirkwood Pickup",2026-08-07,466
"Kirkwood","Kirkwood Pickup",2026-08-07,558
"Kirkwood","Kirkwood Pickup",2026-08-07,283
"Kirkwood","Kirkwood Pickup",2026-08-07,1988
"Kirkwood","Kirkwood Pickup",2026-08-07,68
"Kirkwood","Kirkwood Pickup",2026-08-07,525
"Kirkwood","Kirkwood Pickup",2026-08-07,1763
"Kirkwood","Kirkwood Pickup",2026-08-07,267
"Kirkwood","Kirkwood Pickup",2026-08-07,943
"Kirkwood","Kirkwood Pickup",2026-08-07,239
"Kirkwood","Kirkwood Pickup",2026-08-07,1600
"Kirkwood","Kirkwood Pickup",2026-08-07,861
"Kirkwood","Kirkwood Pickup",2026-08-07,1678
"Kirkwood","Kirkwood Pickup",2026-08-07,189
"Kirkwood","Kirkwood Pickup",2026-08-07,270
"Kirkwood","Kirkwood Pickup",2026-08-07,213
"Kirkwood","Kirkwood Pickup",2026-08-07,1145
"Kirkwood","Kirkwood Pickup",2026-08-07,246
"Kirkwood","Kirkwood Pickup",2026-08-07,1329
"Kirkwood","Kirkwood Pickup",2026-08-07,1903
"Kirkwood","Kirkwood Pickup",2026-08-07,155
"Kirkwood","Kirkwood Pickup",2026-08-07,102
"Kirkwood","Kirkwood Pickup",2026-08-07,405
"Kirkwood","Kirkwood Pickup",2026-08-07,1206
"Kirkwood","Kirkwood Pickup",2026-08-07,1770
"Kirkwood","Kirkwood Pickup",2026-08-07,1841
"Kirkwood","Kirkwood Pickup",2026-08-07,1221
"Kirkwood","Kirkwood Pickup",2026-08-07,1942
"Kirkwood","Kirkwood Pickup",2026-08-07,1293
"Kirkwood","Kirkwood Pickup",2026-08-07,404
"Kirkwood","Kirkwood Pickup",2026-08-07,649
"Kirkwood","Kirkwood Pickup",2026-08-07,1278
"Kirkwood","Kirkwood Pickup",2026-08-07,1150
"Kirkwood","Kirkwood Pickup",2026-08-07,1313
"Kirkwood","Kirkwood Pickup",2026-08-07,1990
"Kirkwood","Kirkwood Pickup",2026-08-07,19
"Kirkwood","Kirkwood Pickup",2026-08-07,510
"Kirkwood","Kirkwood Pickup",2026-08-07,1050
"Kirkwood","Kirkwood Pickup",2026-08-07,196
"Kirkwood","Kirkwood Pickup",2026-08-07,312
"Kirkwood","Kirkwood Pickup",2026-08-07,821
"Kirkwood","Kirkwood Pickup",2026-08-07,1482
"Kirkwood","Kirkwood Pickup",2026-08-07,1718
"Kirkwood","Kirkwood Pickup",2026-08-07,793
"Kirkwood","Kirkwood Pickup",2026-08-07,1492
"Kirkwood","Kirkwood Pickup",2026-08-07,1545
"Kirkwood","Kirkwood Pickup",2026-08-07,1433
"Kirkwood","Kirkwood Pickup",2026-08-07,1784
"Kirkwood","Kirkwood Pickup",2026-08-07,164
"Kirkwood","Kirkwood Pickup",2026-08-07,1945
"Kirkwood","Kirkwood Pickup",2026-08-07,1208
"UCity","UCA",2026-08-07,1039
"UCity","UCA",2026-08-07,444
"UCity","UCA",2026-08-07,1699
"UCity","UCA",2026-08-07,541
"UCity","UCA",2026-08-07,1923
"UCity","UCA",2026-08-07,727
"UCity","UCA",2026-08-07,373
"UCity","UCA",2026-08-07,526
"UCity","UCA",2026-08-07,42
"UCity","UCA",2026-08-07,1030
"UCity","UCA",2026-08-07,125
"UCity","UCA",2026-08-07,322
"UCity","UCA",2026-08-07,681
"UCity","UCA",2026-08-07,1004
"UCity","UCA",2026-08-07,1048
"UCity","UCA",2026-08-07,1735
"UCity","UCA",2026-08-07,1143
"UCity","UCA",2026-08-07,227
"UCity","UCA",2026-08-07,1506
"UCity","UCB",2026-08-07,371
"UCity","UCB",2026-08-07,1410
"UCity","UCB",2026-08-07,262
"UCity","UCB",2026-08-07,892
"UCity","UCB",2026-08-07,472
"UCity","UCB",2026-08-07,1920
"UCity","UCB",2026-08-07,570
"UCity","UCB",2026-08-07,1928
"UCity","UCB",2026-08-07,178
"UCity","UCB",2026-08-07,659
"UCity","UCB",2026-08-07,1997
"UCity","UCB",2026-08-07,639
"UCity","UCB",2026-08-07,317
"UCity","UCB",2026-08-07,1304
"UCity","UCB",2026-08-07,1512
"UCity","UCB",2026-08-07,1107
"UCity","UCB",2026-08-07,866
"UCity","UCB",2026-08-07,814
"UCity","UCB",2026-08-07,430
"UCity","UCB",2026-08-07,162
"UCity","UCB",2026-08-07,384
"UCity","UCB",2026-08-07,1126
"UCity","UCB",2026-08-07,1105
"UCity","UCM",2026-08-07,755
"UCity","UCM",2026-08-07,228
"UCity","UCM",2026-08-07,828
"UCity","UCM",2026-08-07,1559
"UCity","UCM",2026-08-07,1098
"UCity","UCM",2026-08-07,391
"UCity","UCM",2026-08-07,824
"UCity","UCM",2026-08-07,207
"UCity","UCM",2026-08-07,578
"UCity","UCM",2026-08-07,1498
"UCity","UCM",2026-08-07,1448
"UCity","UCM",2026-08-07,356
"UCity","UCM",2026-08-07,520
"UCity","UCM",2026-08-07,598
"UCity","UCM",2026-08-07,1014
"UCity","UCM",2026-08-07,627
"UCity","UCM",2026-08-07,349
"UCity","UCM",2026-08-07,107
"UCity","UCM",2026-08-07,1689
"UCity","UCM",2026-08-07,418
"UCity","UCity Pickup",2026-08-07,1118
"UCity","UCity Pickup",2026-08-07,482
"UCity","UCity Pickup",2026-08-07,215
"UCity","UCity Pickup",2026-08-07,1130
"UCity","UCity Pickup",2026-08-07,1741
"UCity","UCity Pickup",2026-08-07,1197
"UCity","UCity Pickup",2026-08-07,16
"UCity","UCity Pickup",2026-08-07,1588
"UCity","UCity Pickup",2026-08-07,180
"UCity","UCity Pickup",2026-08-07,691
"UCity","UCity Pickup",2026-08-07,2
"UCity","UCity Pickup",2026-08-07,1713
"UCity","UCity Pickup",2026-08-07,112
"UCity","UCity Pickup",2026-08-07,1034
"UCity","UCity Pickup",2026-08-07,1889
"UCity","UCity Pickup",2026-08-07,852
"UCity","UCity Pickup",2026-08-07,654
"UCity","UCity Pickup",2026-08-07,49
"UCity","UCity Pickup",2026-08-07,483
"UCity","UCity Pickup",2026-08-07,1870
"UCity","UCity Pickup",2026-08-07,582
"UCity","UCity Pickup",2026-08-07,981
"UCity","UCity Pickup",2026-08-07,857
"UCity","UCity Pickup",2026-08-07,1200
"UCity","UCity Pickup",2026-08-07,1861
"UCity","UCity Pickup",2026-08-07,788
"UCity","UCity Pickup",2026-08-07,1029
"UCity","UCity Pickup",2026-08-07,66
"UCity","UCity Pickup",2026-08-07,1434
"UCity","UCity Pickup",2026-08-07,1000
"UCity","UCity Pickup",2026-08-07,1564
"UCity","UCity Pickup",2026-08-07,1065
"UCity","UCity Pickup",2026-08-07,89
"UCity","UCity Pickup",2026-08-07,1040
"UCity","UCity Pickup",2026-08-07,347
"UCity","UCity Pickup",2026-08-07,98
"UCity","UCity Pickup",2026-08-07,1628
"UCity","UCity Pickup",2026-08-07,938
"UCity","UCity Pickup",2026-08-07,1693
"UCity","UCity Pickup",2026-08-07,698
"UCity","UCity Pickup",2026-08-07,708
"UCity","UCity Pickup",2026-08-07,1306
"UCity","UCity Pickup",2026-08-07,859
"UCity","UCity Pickup",2026-08-07,998
"UCity","UCity Pickup",2026-08-07,1818
"UCity","UCity Pickup",2026-08-07,1420
"UCity","UCity Pickup",2026-08-07,1151
"UCity","UCity Pickup",2026-08-07,1426
"UCity","UCity Pickup",2026-08-07,1445
"UCity","UCity Pickup",2026-08-07,1336
"UCity","UCity Pickup",2026-08-07,1845
"UCity","UCity Pickup",2026-08-07,479
"UCity","UCity Pickup",2026-08-07,1756
"UCity","UCity Pickup",2026-08-07,1530
"UCity","UCity Pickup",2026-08-07,1216
"UCity","UCity Pickup",2026-08-07,114
"UCity","UCity Pickup",2026-08-07,1846
"UCity","UCity Pickup",2026-08-07,255
"UCity","UCity Pickup",2026-08-07,752
"UCity","UCity Pickup",2026-08-07,944
"UCity","UCity Pickup",2026-08-07,1397
"UCity","UCity Pickup",2026-08-07,135
"UCity","UCity Pickup",2026-08-07,117
"UCity","UCity Pickup",2026-08-07,320
"UCity","UCity Pickup",2026-08-07,1052
"UCity","UCity Pickup",2026-08-07,820
"UCity","UCity Pickup",2026-08-07,139
"UCity","UCity Pickup",2026-08-07,1382
"UCity","UCity Pickup",2026-08-07,989
"UCity","UCity Pickup",2026-08-07,470
"UCity","UCity Pickup",2026-08-07,225
"UCity","UCity Pickup",2026-08-07,1621
"UCity","UCity Pickup",2026-08-07,905
"UCity","UCity Pickup",2026-08-07,1603
"UCity","UCity Pickup",2026-08-07,767
"UCity","UCity Pickup",2026-08-07,202
"UCity","UCity Pickup",2026-08-07,1823
"UCity","UCity Pickup",2026-08-07,1924
"UCity","UCity Pickup",2026-08-07,1185
"UCity","UCity Pickup",2026-08-07,1631
"UCity","UCity Pickup",2026-08-07,957
"UCity","UCity Pickup",2026-08-07,376
NA,NA,NA,1
NA,NA,NA,3
NA,NA,NA,4
NA,NA,NA,6
NA,NA,NA,10
NA,NA,NA,12
NA,NA,NA,13
NA,NA,NA,14
NA,NA,NA,15
NA,NA,NA,17
NA,NA,NA,18
NA,NA,NA,20
NA,NA,NA,25
NA,NA,NA,28
NA,NA,NA,29
NA,NA,NA,33
NA,NA,NA,34
NA,NA,NA,35
NA,NA,NA,38
NA,NA,NA,40
NA,NA,NA,41
NA,NA,NA,43
NA,NA,NA,44
NA,NA,NA,46
NA,NA,NA,47
NA,NA,NA,48
NA,NA,NA,51
NA,NA,NA,52
NA,NA,NA,53
NA,NA,NA,54
NA,NA,NA,55
NA,NA,NA,57
NA,NA,NA,58
NA,NA,NA,59
NA,NA,NA,60
NA,NA,NA,61
NA,NA,NA,63
NA,NA,NA,64
NA,NA,NA,70
NA,NA,NA,72
NA,NA,NA,73
NA,NA,NA,75
NA,NA,NA,78
NA,NA,NA,79
NA,NA,NA,80
NA,NA,NA,81
NA,NA,NA,84
NA,NA,NA,85
NA,NA,NA,86
NA,NA,NA,87
NA,NA,NA,92
NA,NA,NA,93
NA,NA,NA,95
NA,NA,NA,97
NA,NA,NA,101
NA,NA,NA,103
NA,NA,NA,104
NA,NA,NA,105
NA,NA,NA,108
NA,NA,NA,110
NA,NA,NA,111
NA,NA,NA,113
NA,NA,NA,116
NA,NA,NA,118
NA,NA,NA,119
NA,NA,NA,122
NA,NA,NA,126
NA,NA,NA,128
NA,NA,NA,129
NA,NA,NA,130
NA,NA,NA,134
NA,NA,NA,137
NA,NA,NA,138
NA,NA,NA,143
NA,NA,NA,146
NA,NA,NA,147
NA,NA,NA,148
NA,NA,NA,150
NA,NA,NA,151
NA,NA,NA,153
NA,NA,NA,157
NA,NA,NA,158
NA,NA,NA,159
NA,NA,NA,160
NA,NA,NA,161
NA,NA,NA,163
NA,NA,NA,166
NA,NA,NA,167
NA,NA,NA,170
NA,NA,NA,173
NA,NA,NA,176
NA,NA,NA,179
NA,NA,NA,184
NA,NA,NA,185
NA,NA,NA,186
NA,NA,NA,187
NA,NA,NA,188
NA,NA,NA,193
NA,NA,NA,195
NA,NA,NA,197
NA,NA,NA,199
NA,NA,NA,200
NA,NA,NA,201
NA,NA,NA,205
NA,NA,NA,209
NA,NA,NA,210
NA,NA,NA,211
NA,NA,NA,212
NA,NA,NA,216
NA,NA,NA,218
NA,NA,NA,223
NA,NA,NA,229
NA,NA,NA,230
NA,NA,NA,231
NA,NA,NA,232
NA,NA,NA,234
NA,NA,NA,236
NA,NA,NA,237
NA,NA,NA,238
NA,NA,NA,241
NA,NA,NA,242
NA,NA,NA,244
NA,NA,NA,247
NA,NA,NA,251
NA,NA,NA,252
NA,NA,NA,253
NA,NA,NA,254
NA,NA,NA,257
NA,NA,NA,258
NA,NA,NA,263
NA,NA,NA,264
NA,NA,NA,265
NA,NA,NA,268
NA,NA,NA,271
NA,NA,NA,273
NA,NA,NA,275
NA,NA,NA,277
NA,NA,NA,278
NA,NA,NA,279
NA,NA,NA,284
NA,NA,NA,285
NA,NA,NA,290
NA,NA,NA,292
NA,NA,NA,294
NA,NA,NA,295
NA,NA,NA,297
NA,NA,NA,300
NA,NA,NA,301
NA,NA,NA,302
NA,NA,NA,303
NA,NA,NA,304
NA,NA,NA,306
NA,NA,NA,309
NA,NA,NA,313
NA,NA,NA,314
NA,NA,NA,318
NA,NA,NA,319
NA,NA,NA,321
NA,NA,NA,324
NA,NA,NA,333
NA,NA,NA,334
NA,NA,NA,336
NA,NA,NA,338
NA,NA,NA,339
NA,NA,NA,341
NA,NA,NA,344
NA,NA,NA,348
NA,NA,NA,350
NA,NA,NA,354
NA,NA,NA,355
NA,NA,NA,357
NA,NA,NA,358
NA,NA,NA,360
NA,NA,NA,365
NA,NA,NA,366
NA,NA,NA,367
NA,NA,NA,368
NA,NA,NA,370
NA,NA,NA,374
NA,NA,NA,375
NA,NA,NA,377
NA,NA,NA,379
NA,NA,NA,380
NA,NA,NA,382
NA,NA,NA,385
NA,NA,NA,392
NA,NA,NA,394
NA,NA,NA,395
NA,NA,NA,396
NA,NA,NA,397
NA,NA,NA,398
NA,NA,NA,400
NA,NA,NA,403
NA,NA,NA,407
NA,NA,NA,410
NA,NA,NA,411
NA,NA,NA,412
NA,NA,NA,413
NA,NA,NA,414
NA,NA,NA,415
NA,NA,NA,416
NA,NA,NA,417
NA,NA,NA,424
NA,NA,NA,425
NA,NA,NA,428
NA,NA,NA,432
NA,NA,NA,434
NA,NA,NA,435
NA,NA,NA,436
NA,NA,NA,437
NA,NA,NA,438
NA,NA,NA,439
NA,NA,NA,440
NA,NA,NA,445
NA,NA,NA,446
NA,NA,NA,448
NA,NA,NA,449
NA,NA,NA,451
NA,NA,NA,453
NA,NA,NA,454
NA,NA,NA,455
NA,NA,NA,456
NA,NA,NA,458
NA,NA,NA,461
NA,NA,NA,464
NA,NA,NA,468
NA,NA,NA,469
NA,NA,NA,474
NA,NA,NA,475
NA,NA,NA,476
NA,NA,NA,478
NA,NA,NA,480
NA,NA,NA,485
NA,NA,NA,486
NA,NA,NA,487
NA,NA,NA,488
NA,NA,NA,489
NA,NA,NA,490
NA,NA,NA,491
NA,NA,NA,492
NA,NA,NA,494
NA,NA,NA,497
NA,NA,NA,498
NA,NA,NA,500
NA,NA,NA,504
NA,NA,NA,506
NA,NA,NA,507
NA,NA,NA,512
NA,NA,NA,513
NA,NA,NA,517
NA,NA,NA,518
NA,NA,NA,522
NA,NA,NA,523
NA,NA,NA,524
NA,NA,NA,528
NA,NA,NA,531
NA,NA,NA,532
NA,NA,NA,535
NA,NA,NA,538
NA,NA,NA,545
NA,NA,NA,546
NA,NA,NA,548
NA,NA,NA,551
NA,NA,NA,552
NA,NA,NA,560
NA,NA,NA,561
