"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSC-W",2024-08-16,1387
"Fair Shares - Wednesday","FSC-W",2024-08-16,1109
"Fair Shares - Wednesday","FSC-W",2024-08-16,406
"Fair Shares - Wednesday","FSC-W",2024-08-16,171
"Fair Shares - Wednesday","FSMini-w",2024-08-16,1398
"Fair Shares - Wednesday","FSMini-w",2024-08-16,1983
"Fair Shares - Wednesday","FSMini-w",2024-08-16,1970
"Fair Shares - Wednesday","FSMini-w",2024-08-16,759
"Fair Shares - Wednesday","FSMini-w",2024-08-16,953
"Fair Shares - Wednesday","FSMini-w",2024-08-16,1154
"Fair Shares - Wednesday","FSMini-w",2024-08-16,1896
"Fair Shares - Wednesday","FSMini-w",2024-08-16,100
"Fair Shares - Wednesday","FSMini-w",2024-08-16,1930
"Fair Shares - Wednesday","FSMini-w",2024-08-16,332
"Fair Shares - Wednesday","FSMini-w",2024-08-16,1874
"Fair Shares - Wednesday","FSMini-w",2024-08-16,401
"Fair Shares - Wednesday","FSMini-w",2024-08-16,524
"Fair Shares - Wednesday","FSMini-w",2024-08-16,145
"Fair Shares - Wednesday","FSMini-w",2024-08-16,810
"Fair Shares - Wednesday","FSMini-w",2024-08-16,1614
"Fair Shares - Wednesday","FSMini-w",2024-08-16,1431
"Fair Shares - Wednesday","FSMini-w",2024-08-16,1707
"Fair Shares - Wednesday","FSMini-w",2024-08-16,1233
"Fair Shares - Wednesday","FSMini-w",2024-08-16,1577
"Fair Shares - Wednesday","FSMini-w",2024-08-16,848
"Fair Shares - Wednesday","FSMini-w",2024-08-16,1474
"Fair Shares - Wednesday","FSMini-w",2024-08-16,1162
"Fair Shares - Wednesday","FSMini-w",2024-08-16,1992
"Fair Shares - Wednesday","FSMini-w",2024-08-16,1951
"Fair Shares - Wednesday","FSMini-w",2024-08-16,130
"Fair Shares - Wednesday","FSMini-w",2024-08-16,1427
"Fair Shares - Wednesday","FSMini-w",2024-08-16,1289
"Fair Shares - Wednesday","FSMini-w",2024-08-16,832
"Fair Shares - Wednesday","FSMini-w",2024-08-16,883
"Fair Shares - Wednesday","FSMini-w",2024-08-16,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1303
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1741
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1249
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1989
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1376
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,619
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,42
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1736
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,97
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,580
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1424
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1665
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-16,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2024-08-16,1658
"Home Delivery Three","Home Delivery - hd3f",2024-08-16,1687
"Home Delivery Three","Home Delivery - hd3f",2024-08-16,1580
"Home Delivery Two","Home Delivery - hd2m",2024-08-16,1628
"Kirkwood","KWA",2024-08-16,1217
"Kirkwood","KWA",2024-08-16,1891
"Kirkwood","KWA",2024-08-16,192
"Kirkwood","KWA",2024-08-16,1075
"Kirkwood","KWA",2024-08-16,1691
"Kirkwood","KWA",2024-08-16,1386
"Kirkwood","KWA",2024-08-16,1488
"Kirkwood","KWA",2024-08-16,269
"Kirkwood","KWA",2024-08-16,319
"Kirkwood","KWA",2024-08-16,123
"Kirkwood","KWA",2024-08-16,1408
"Kirkwood","KWA",2024-08-16,1070
"Kirkwood","KWA",2024-08-16,1832
"Kirkwood","KWA",2024-08-16,807
"Kirkwood","KWA",2024-08-16,804
"Kirkwood","KWA",2024-08-16,1766
"Kirkwood","KWA",2024-08-16,1145
"Kirkwood","KWA",2024-08-16,366
"Kirkwood","KWA",2024-08-16,1602
"Kirkwood","KWA",2024-08-16,1206
"Kirkwood","KWA",2024-08-16,1006
"Kirkwood","KWA",2024-08-16,644
"Kirkwood","KWA",2024-08-16,1746
"Kirkwood","KWA",2024-08-16,510
"Kirkwood","KWA",2024-08-16,305
"Kirkwood","KWA",2024-08-16,87
"Kirkwood","KWA",2024-08-16,1683
"Kirkwood","KWB",2024-08-16,386
"Kirkwood","KWB",2024-08-16,1525
"Kirkwood","KWB",2024-08-16,1489
"Kirkwood","KWB",2024-08-16,1684
"Kirkwood","KWB",2024-08-16,1062
"Kirkwood","KWB",2024-08-16,1987
"Kirkwood","KWB",2024-08-16,158
"Kirkwood","KWB",2024-08-16,929
"Kirkwood","KWB",2024-08-16,1714
"Kirkwood","KWB",2024-08-16,407
"Kirkwood","KWB",2024-08-16,1834
"Kirkwood","KWB",2024-08-16,540
"Kirkwood","KWB",2024-08-16,1863
"Kirkwood","KWB",2024-08-16,924
"Kirkwood","KWB",2024-08-16,1419
"Kirkwood","KWB",2024-08-16,267
"Kirkwood","KWB",2024-08-16,603
"Kirkwood","KWB",2024-08-16,1678
"Kirkwood","KWB",2024-08-16,1626
"Kirkwood","KWB",2024-08-16,1329
"Kirkwood","KWB",2024-08-16,1570
"Kirkwood","KWB",2024-08-16,590
"Kirkwood","KWB",2024-08-16,1313
"Kirkwood","KWB",2024-08-16,1618
"Kirkwood","KWB",2024-08-16,1482
"Kirkwood","KWB",2024-08-16,1545
"Kirkwood","KWB",2024-08-16,1784
"Kirkwood","KWB",2024-08-16,836
"Kirkwood","KWM",2024-08-16,1196
"Kirkwood","KWM",2024-08-16,743
"Kirkwood","KWM",2024-08-16,1465
"Kirkwood","KWM",2024-08-16,1785
"Kirkwood","KWM",2024-08-16,467
"Kirkwood","KWM",2024-08-16,299
"Kirkwood","KWM",2024-08-16,634
"Kirkwood","KWM",2024-08-16,338
"Kirkwood","KWM",2024-08-16,1725
"Kirkwood","KWM",2024-08-16,1347
"Kirkwood","KWM",2024-08-16,793
"Kirkwood","KWM",2024-08-16,1750
"Kirkwood","Kirkwood Pickup",2024-08-16,1044
"Kirkwood","Kirkwood Pickup",2024-08-16,1753
"Kirkwood","Kirkwood Pickup",2024-08-16,1082
"Kirkwood","Kirkwood Pickup",2024-08-16,595
"Kirkwood","Kirkwood Pickup",2024-08-16,530
"Kirkwood","Kirkwood Pickup",2024-08-16,1548
"Kirkwood","Kirkwood Pickup",2024-08-16,1132
"Kirkwood","Kirkwood Pickup",2024-08-16,212
"Kirkwood","Kirkwood Pickup",2024-08-16,1696
"Kirkwood","Kirkwood Pickup",2024-08-16,302
"Kirkwood","Kirkwood Pickup",2024-08-16,1881
"Kirkwood","Kirkwood Pickup",2024-08-16,377
"Kirkwood","Kirkwood Pickup",2024-08-16,545
"Kirkwood","Kirkwood Pickup",2024-08-16,585
"Kirkwood","Kirkwood Pickup",2024-08-16,466
"Kirkwood","Kirkwood Pickup",2024-08-16,1738
"Kirkwood","Kirkwood Pickup",2024-08-16,679
"Kirkwood","Kirkwood Pickup",2024-08-16,1984
"Kirkwood","Kirkwood Pickup",2024-08-16,283
"Kirkwood","Kirkwood Pickup",2024-08-16,1988
"Kirkwood","Kirkwood Pickup",2024-08-16,68
"Kirkwood","Kirkwood Pickup",2024-08-16,943
"Kirkwood","Kirkwood Pickup",2024-08-16,1619
"Kirkwood","Kirkwood Pickup",2024-08-16,1600
"Kirkwood","Kirkwood Pickup",2024-08-16,512
"Kirkwood","Kirkwood Pickup",2024-08-16,1973
"Kirkwood","Kirkwood Pickup",2024-08-16,1985
"Kirkwood","Kirkwood Pickup",2024-08-16,861
"Kirkwood","Kirkwood Pickup",2024-08-16,1532
"Kirkwood","Kirkwood Pickup",2024-08-16,270
"Kirkwood","Kirkwood Pickup",2024-08-16,213
"Kirkwood","Kirkwood Pickup",2024-08-16,950
"Kirkwood","Kirkwood Pickup",2024-08-16,808
"Kirkwood","Kirkwood Pickup",2024-08-16,1068
"Kirkwood","Kirkwood Pickup",2024-08-16,1903
"Kirkwood","Kirkwood Pickup",2024-08-16,1093
"Kirkwood","Kirkwood Pickup",2024-08-16,54
"Kirkwood","Kirkwood Pickup",2024-08-16,1897
"Kirkwood","Kirkwood Pickup",2024-08-16,864
"Kirkwood","Kirkwood Pickup",2024-08-16,1770
"Kirkwood","Kirkwood Pickup",2024-08-16,1470
"Kirkwood","Kirkwood Pickup",2024-08-16,1841
"Kirkwood","Kirkwood Pickup",2024-08-16,1221
"Kirkwood","Kirkwood Pickup",2024-08-16,1942
"Kirkwood","Kirkwood Pickup",2024-08-16,680
"Kirkwood","Kirkwood Pickup",2024-08-16,1293
"Kirkwood","Kirkwood Pickup",2024-08-16,1982
"Kirkwood","Kirkwood Pickup",2024-08-16,1290
"Kirkwood","Kirkwood Pickup",2024-08-16,1278
"Kirkwood","Kirkwood Pickup",2024-08-16,1150
"Kirkwood","Kirkwood Pickup",2024-08-16,891
"Kirkwood","Kirkwood Pickup",2024-08-16,1990
"Kirkwood","Kirkwood Pickup",2024-08-16,19
"Kirkwood","Kirkwood Pickup",2024-08-16,1273
"Kirkwood","Kirkwood Pickup",2024-08-16,1050
"Kirkwood","Kirkwood Pickup",2024-08-16,1909
"Kirkwood","Kirkwood Pickup",2024-08-16,196
"Kirkwood","Kirkwood Pickup",2024-08-16,312
"Kirkwood","Kirkwood Pickup",2024-08-16,769
"Kirkwood","Kirkwood Pickup",2024-08-16,821
"Kirkwood","Kirkwood Pickup",2024-08-16,1718
"Kirkwood","Kirkwood Pickup",2024-08-16,1452
"Kirkwood","Kirkwood Pickup",2024-08-16,1320
"Kirkwood","Kirkwood Pickup",2024-08-16,1578
"Kirkwood","Kirkwood Pickup",2024-08-16,1492
"Kirkwood","Kirkwood Pickup",2024-08-16,1917
"Kirkwood","Kirkwood Pickup",2024-08-16,1433
"Kirkwood","Kirkwood Pickup",2024-08-16,164
"Kirkwood","Kirkwood Pickup",2024-08-16,201
"Kirkwood","Kirkwood Pickup",2024-08-16,1606
"Kirkwood","Kirkwood Pickup",2024-08-16,693
"Kirkwood","Kirkwood Pickup",2024-08-16,1945
"Kirkwood","Kirkwood Pickup",2024-08-16,1589
"Kirkwood","Kirkwood Pickup",2024-08-16,1208
"Kirkwood","Kirkwood Pickup",2024-08-16,972
"UCity","UCA",2024-08-16,129
"UCity","UCA",2024-08-16,16
"UCity","UCA",2024-08-16,691
"UCity","UCA",2024-08-16,85
"UCity","UCA",2024-08-16,654
"UCity","UCA",2024-08-16,444
"UCity","UCA",2024-08-16,582
"UCity","UCA",2024-08-16,1699
"UCity","UCA",2024-08-16,570
"UCity","UCA",2024-08-16,541
"UCity","UCA",2024-08-16,1098
"UCity","UCA",2024-08-16,1000
"UCity","UCA",2024-08-16,698
"UCity","UCA",2024-08-16,998
"UCity","UCA",2024-08-16,1997
"UCity","UCA",2024-08-16,167
"UCity","UCA",2024-08-16,373
"UCity","UCA",2024-08-16,1030
"UCity","UCA",2024-08-16,125
"UCity","UCA",2024-08-16,1908
"UCity","UCA",2024-08-16,500
"UCity","UCA",2024-08-16,322
"UCity","UCA",2024-08-16,681
"UCity","UCA",2024-08-16,1048
"UCity","UCA",2024-08-16,1735
"UCity","UCA",2024-08-16,905
"UCity","UCA",2024-08-16,1143
"UCity","UCA",2024-08-16,1506
"UCity","UCB",2024-08-16,371
"UCity","UCB",2024-08-16,1410
"UCity","UCB",2024-08-16,262
"UCity","UCB",2024-08-16,1034
"UCity","UCB",2024-08-16,892
"UCity","UCB",2024-08-16,472
"UCity","UCB",2024-08-16,1920
"UCity","UCB",2024-08-16,1928
"UCity","UCB",2024-08-16,1040
"UCity","UCB",2024-08-16,403
"UCity","UCB",2024-08-16,708
"UCity","UCB",2024-08-16,659
"UCity","UCB",2024-08-16,1717
"UCity","UCB",2024-08-16,1304
"UCity","UCB",2024-08-16,1426
"UCity","UCB",2024-08-16,911
"UCity","UCB",2024-08-16,1445
"UCity","UCB",2024-08-16,1336
"UCity","UCB",2024-08-16,1512
"UCity","UCB",2024-08-16,1107
"UCity","UCB",2024-08-16,1959
"UCity","UCB",2024-08-16,944
"UCity","UCB",2024-08-16,814
"UCity","UCB",2024-08-16,1368
"UCity","UCB",2024-08-16,384
"UCity","UCB",2024-08-16,1126
"UCity","UCB",2024-08-16,1105
"UCity","UCB",2024-08-16,1631
"UCity","UCB",2024-08-16,957
"UCity","UCM",2024-08-16,482
"UCity","UCM",2024-08-16,1197
"UCity","UCM",2024-08-16,1039
"UCity","UCM",2024-08-16,180
"UCity","UCM",2024-08-16,1889
"UCity","UCM",2024-08-16,828
"UCity","UCM",2024-08-16,981
"UCity","UCM",2024-08-16,1861
"UCity","UCM",2024-08-16,1559
"UCity","UCM",2024-08-16,44
"UCity","UCM",2024-08-16,207
"UCity","UCM",2024-08-16,1774
"UCity","UCM",2024-08-16,98
"UCity","UCM",2024-08-16,859
"UCity","UCM",2024-08-16,1818
"UCity","UCM",2024-08-16,1498
"UCity","UCM",2024-08-16,526
"UCity","UCM",2024-08-16,1448
"UCity","UCM",2024-08-16,1763
"UCity","UCM",2024-08-16,1845
"UCity","UCM",2024-08-16,479
"UCity","UCM",2024-08-16,520
"UCity","UCM",2024-08-16,598
"UCity","UCM",2024-08-16,1846
"UCity","UCM",2024-08-16,809
"UCity","UCM",2024-08-16,135
"UCity","UCM",2024-08-16,117
"UCity","UCM",2024-08-16,1052
"UCity","UCM",2024-08-16,1496
"UCity","UCM",2024-08-16,989
"UCity","UCM",2024-08-16,1014
"UCity","UCM",2024-08-16,855
"UCity","UCM",2024-08-16,225
"UCity","UCM",2024-08-16,1692
"UCity","UCM",2024-08-16,349
"UCity","UCM",2024-08-16,1689
"UCity","UCM",2024-08-16,1924
"UCity","UCM",2024-08-16,418
"UCity","UCM",2024-08-16,1582
"UCity","UCity Pickup",2024-08-16,1118
"UCity","UCity Pickup",2024-08-16,215
"UCity","UCity Pickup",2024-08-16,1130
"UCity","UCity Pickup",2024-08-16,955
"UCity","UCity Pickup",2024-08-16,1588
"UCity","UCity Pickup",2024-08-16,2
"UCity","UCity Pickup",2024-08-16,1713
"UCity","UCity Pickup",2024-08-16,112
"UCity","UCity Pickup",2024-08-16,717
"UCity","UCity Pickup",2024-08-16,586
"UCity","UCity Pickup",2024-08-16,483
"UCity","UCity Pickup",2024-08-16,1906
"UCity","UCity Pickup",2024-08-16,1870
"UCity","UCity Pickup",2024-08-16,651
"UCity","UCity Pickup",2024-08-16,1965
"UCity","UCity Pickup",2024-08-16,768
"UCity","UCity Pickup",2024-08-16,1630
"UCity","UCity Pickup",2024-08-16,857
"UCity","UCity Pickup",2024-08-16,458
"UCity","UCity Pickup",2024-08-16,1101
"UCity","UCity Pickup",2024-08-16,1200
"UCity","UCity Pickup",2024-08-16,1343
"UCity","UCity Pickup",2024-08-16,1859
"UCity","UCity Pickup",2024-08-16,1029
"UCity","UCity Pickup",2024-08-16,234
"UCity","UCity Pickup",2024-08-16,253
"UCity","UCity Pickup",2024-08-16,66
"UCity","UCity Pickup",2024-08-16,1434
"UCity","UCity Pickup",2024-08-16,1270
"UCity","UCity Pickup",2024-08-16,1564
"UCity","UCity Pickup",2024-08-16,257
"UCity","UCity Pickup",2024-08-16,1065
"UCity","UCity Pickup",2024-08-16,89
"UCity","UCity Pickup",2024-08-16,762
"UCity","UCity Pickup",2024-08-16,1219
"UCity","UCity Pickup",2024-08-16,1285
"UCity","UCity Pickup",2024-08-16,1617
"UCity","UCity Pickup",2024-08-16,1693
"UCity","UCity Pickup",2024-08-16,1437
"UCity","UCity Pickup",2024-08-16,517
"UCity","UCity Pickup",2024-08-16,1306
"UCity","UCity Pickup",2024-08-16,1318
"UCity","UCity Pickup",2024-08-16,1462
